   5.91876078      -16.5158653    
   5.92504406      -16.5530739    
   5.93132687      -16.5903187    
   5.93761015      -16.6276073    
   5.94389343      -16.6649342    
   5.95017672      -16.7023010    
   5.95646000      -16.7397079    
   5.96274281      -16.7771511    
   5.96902609      -16.8146362    
   5.97530937      -16.8521614    
   5.98159266      -16.8897247    
   5.98787594      -16.9273300    
   5.99415874      -16.9649696    
   6.00044203      -17.0026531    
   6.00672531      -17.0403748    
   6.01300859      -17.0781364    
   6.01929188      -17.1159382    
   6.02557468      -17.1537743    
   6.03185797      -17.1916561    
   6.03814125      -17.2295742    
   6.04442453      -17.2675343    
   6.05070782      -17.3055325    
   6.05699062      -17.3435669    
   6.06327391      -17.3816452    
   6.06955719      -17.4197617    
   6.07584047      -17.4579182    
   6.08212328      -17.4961109    
   6.08840656      -17.5343475    
   6.09468985      -17.5726223    
   6.10097313      -17.6109371    
   6.10725641      -17.6492901    
   6.11353922      -17.6876812    
   6.11982250      -17.7261143    
   6.12610579      -17.7645855    
   6.13238907      -17.8030987    
   6.13867235      -17.8416500    
   6.14495516      -17.8802376    
   6.15123844      -17.9188671    
   6.15752172      -17.9575367    
   6.16380501      -17.9962463    
   6.17008829      -18.0349941    
   6.17637110      -18.0737801    
   6.18265438      -18.1126080    
   6.18893766      -18.1514740    
   6.19522095      -18.1903820    
   6.20150423      -18.2293282    
   6.20778704      -18.2683105    
   6.21407032      -18.3073349    
   6.22035360      -18.3463993    
   6.22663689      -18.3855038    
   6.23292017      -18.4246464    
   6.23920298      -18.4638271    
   6.24548626      -18.5030499    
   6.25176954      -18.5423107    
   6.25805283      -18.5816116    
   6.26433611      -18.6209526    
   6.27061892      -18.6603317    
   6.27690220      -18.6997509    
   6.28318548      -18.7392101    
